negatives
"frozenset({'P08473', 'Hedgehog', 'P15814'})"
"frozenset({'Q8TBK6', 'Hedgehog', 'Q13435'})"
"frozenset({'Hedgehog', 'Q9UGL1', 'Q96RV3'})"
"frozenset({'O75360', 'P55040', 'Hedgehog'})"
"frozenset({'P02751', 'Hedgehog', 'P08697'})"
"frozenset({'P56962', 'Hedgehog', 'P11926'})"
"frozenset({'P02760', 'P01023', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P0DP23', 'Q14643'})"
"frozenset({'Q96MT4', 'Hedgehog', 'Q96A09'})"
"frozenset({'Q08945', 'Hedgehog', 'P53992'})"
"frozenset({'Q9BUN8', 'Hedgehog', 'P04234'})"
"frozenset({'Q13490', 'Hedgehog', 'Q8WVN8'})"
"frozenset({'Q13007', 'Hedgehog', 'O96017'})"
"frozenset({'Q9NRZ7', 'Q969V3', 'Hedgehog'})"
"frozenset({'Q969Q1', 'Hedgehog', 'Q9Y4E8'})"
"frozenset({'O95347', 'Hedgehog', 'Q13509'})"
"frozenset({'P35579', 'Hedgehog', 'Q7RTP6'})"
"frozenset({'Q9UHF1', 'Hedgehog', 'P13284'})"
"frozenset({'Q9Y6N7', 'Hedgehog', 'Q16539'})"
"frozenset({'Q96AP7', 'C9JDP6', 'Hedgehog'})"
"frozenset({'P60709', 'P26010', 'Hedgehog'})"
"frozenset({'P30876', 'Q9HCS7', 'Hedgehog'})"
"frozenset({'P20339', 'Hedgehog', 'Q9NZZ3'})"
"frozenset({'Q7L190', 'Hedgehog', 'Q9Y5P6'})"
"frozenset({'P34931', 'Hedgehog', 'Q92784'})"
"frozenset({'P28482', 'Hedgehog', 'P50607'})"
"frozenset({'Q9Y3Y2', 'Hedgehog', 'Q96SB4'})"
"frozenset({'P60981', 'Q92508', 'Hedgehog'})"
"frozenset({'P11308', 'Hedgehog', 'Q3ZCQ3'})"
"frozenset({'P33981', 'Hedgehog', 'Q9UHY7'})"
"frozenset({'P11473', 'P01137', 'Hedgehog'})"
"frozenset({'P19338', 'P11387', 'Hedgehog'})"
"frozenset({'O43463', 'P49639', 'Hedgehog'})"
"frozenset({'Q99801', 'P04150', 'Hedgehog'})"
"frozenset({'P04629', 'Hedgehog', 'Q9NXE4'})"
"frozenset({'Q96PZ0', 'P22087', 'Hedgehog'})"
"frozenset({'Q9Y2V3', 'Q14558', 'Hedgehog'})"
"frozenset({'Hedgehog', 'O43633', 'Q9NVD7'})"
"frozenset({'P49137', 'Hedgehog', 'P40763'})"
"frozenset({'P52292', 'Hedgehog', 'Q93062'})"
"frozenset({'Hedgehog', 'Q15393', 'Q9UJZ1'})"
"frozenset({'Q4ZIN3', 'Hedgehog', 'Q6P047'})"
"frozenset({'Q86UW9', 'Q6P597', 'Hedgehog'})"
"frozenset({'P49917', 'Hedgehog', 'Q01130'})"
"frozenset({'Q9UBW7', 'Hedgehog', 'Q5VZL5'})"
"frozenset({'Q9BQB6', 'P81172', 'Hedgehog'})"
"frozenset({'Q14152', 'P27635', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q08209', 'P50749'})"
"frozenset({'Q14344', 'Hedgehog', 'Q3MJ16'})"
"frozenset({'P36406', 'Q99418', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P00533', 'P46734'})"
"frozenset({'P21673', 'Q6UXT9', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9BUH8', 'Q6NX45'})"
"frozenset({'O15084', 'Q7Z7A1', 'Hedgehog'})"
"frozenset({'P48436', 'Hedgehog', 'P84022'})"
"frozenset({'P14618', 'Hedgehog', 'Q8TDR0'})"
"frozenset({'P49336', 'Q9BWF3', 'Hedgehog'})"
"frozenset({'P68036', 'Hedgehog', 'Q96FW1'})"
"frozenset({'P31942', 'Hedgehog', 'Q96GG9'})"
"frozenset({'Hedgehog', 'P0DP23', 'P63000'})"
"frozenset({'Q9BTC8', 'P48431', 'Hedgehog'})"
"frozenset({'P50452', 'Q8N0Z6', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P04049', 'Q9HCE1'})"
"frozenset({'P40337', 'Hedgehog', 'A6NIX2'})"
"frozenset({'Q9GZN1', 'Hedgehog', 'Q96A08'})"
"frozenset({'Q99459', 'Q9UQ35', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P35244', 'P61026'})"
"frozenset({'Q8IZP0', 'P20936', 'Hedgehog'})"
"frozenset({'P05023', 'Hedgehog', 'P49257'})"
"frozenset({'Q9HCS7', 'Hedgehog', 'Q6IN85'})"
"frozenset({'P15248', 'Hedgehog', 'P48357'})"
"frozenset({'Q13011', 'Hedgehog', 'Q9Y2Z9'})"
"frozenset({'A6NHL2', 'Hedgehog', 'Q9NVN3'})"
"frozenset({'O95487', 'P35520', 'Hedgehog'})"
"frozenset({'P62263', 'P62266', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9UJ98', 'Q8WVM7'})"
"frozenset({'Hedgehog', 'Q9BYN0', 'P07951'})"
"frozenset({'Q96EP1', 'Hedgehog', 'P08670'})"
"frozenset({'O95900', 'Hedgehog', 'P38159'})"
"frozenset({'Hedgehog', 'P09471', 'O15264'})"
"frozenset({'O15230', 'P53708', 'Hedgehog'})"
"frozenset({'O00233', 'Hedgehog', 'Q8TBA6'})"
"frozenset({'Q07699', 'Hedgehog', 'Q12955'})"
"frozenset({'Q9HBG4', 'Hedgehog', 'Q92529'})"
"frozenset({'Q99459', 'Hedgehog', 'P09651'})"
"frozenset({'Q8TDT2', 'Hedgehog', 'Q9UKG4'})"
"frozenset({'Q9H190', 'Hedgehog', 'Q7Z7J5'})"
"frozenset({'Q15717', 'Hedgehog', 'O75396'})"
"frozenset({'Hedgehog', 'Q9NV70', 'A8K0Z3'})"
"frozenset({'Q66K14', 'Hedgehog', 'O43291'})"
"frozenset({'P01137', 'Q8TD06', 'Hedgehog'})"
"frozenset({'P04080', 'P82979', 'Hedgehog'})"
"frozenset({'Q96TA2', 'P03923', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9H3M0', 'Q8TAE7'})"
"frozenset({'P12931', 'Q16665', 'Hedgehog'})"
"frozenset({'Q9Y265', 'Hedgehog', 'O96017'})"
"frozenset({'Q14204', 'Hedgehog', 'P21333'})"
"frozenset({'P20648', 'Q12907', 'Hedgehog'})"
"frozenset({'O75489', 'Hedgehog', 'Q7Z6Z7'})"
"frozenset({'P51693', 'Hedgehog', 'O00213'})"
"frozenset({'A0AVT1', 'Hedgehog', 'Q9H832'})"
"frozenset({'Q3YEC7', 'Q9UBU9', 'Hedgehog'})"
"frozenset({'P49327', 'Hedgehog', 'O95793'})"
"frozenset({'Q9H0W5', 'Q5T0W9', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q15717', 'Q8WW12'})"
"frozenset({'Q9NSV4', 'Q6UWR7', 'Hedgehog'})"
"frozenset({'P20671', 'Hedgehog', 'Q99879'})"
"frozenset({'P63151', 'Hedgehog', 'Q9NYV6'})"
"frozenset({'P31947', 'P16402', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P27348', 'P18124'})"
"frozenset({'P04083', 'Hedgehog', 'Q5T3J3'})"
"frozenset({'P29692', 'Hedgehog', 'Q13315'})"
"frozenset({'Q9H9Q2', 'Q92466', 'Hedgehog'})"
"frozenset({'P26038', 'Hedgehog', 'Q6P1N9'})"
"frozenset({'O60551', 'Hedgehog', 'Q8ND25'})"
"frozenset({'P07900', 'Hedgehog', 'Q13309'})"
"frozenset({'Q9P2D1', 'Q9NPI1', 'Hedgehog'})"
"frozenset({'O00750', 'P09619', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P03915', 'O43677'})"
"frozenset({'Q9C0C2', 'Hedgehog', 'O43542'})"
"frozenset({'Q99623', 'Hedgehog', 'O15131'})"
"frozenset({'Q92499', 'Hedgehog', 'P01106'})"
"frozenset({'Q05655', 'P05230', 'Hedgehog'})"
"frozenset({'P63092', 'P47871', 'Hedgehog'})"
"frozenset({'P35625', 'P16104', 'Hedgehog'})"
"frozenset({'Q13797', 'Hedgehog', 'P26010'})"
"frozenset({'Q9BV35', 'Q13148', 'Hedgehog'})"
"frozenset({'Q504Q3', 'Hedgehog', 'P04264'})"
"frozenset({'P28482', 'Q9UKE5', 'Hedgehog'})"
"frozenset({'P26038', 'Hedgehog', 'Q6IS14'})"
"frozenset({'Q99700', 'Hedgehog', 'Q86VP6'})"
"frozenset({'P42680', 'Q08881', 'Hedgehog'})"
"frozenset({'Q9Y6Q5', 'Hedgehog', 'P37088'})"
"frozenset({'P49736', 'Hedgehog', 'P39019'})"
"frozenset({'P63165', 'Q9H2Y7', 'Hedgehog'})"
"frozenset({'O75157', 'O95171', 'Hedgehog'})"
"frozenset({'Q9GZP4', 'P31946', 'Hedgehog'})"
"frozenset({'Q08999', 'O60381', 'Hedgehog'})"
"frozenset({'P24941', 'Hedgehog', 'Q15796'})"
"frozenset({'P86480', 'O43711', 'Hedgehog'})"
"frozenset({'P46976', 'Hedgehog', 'P00505'})"
"frozenset({'Q01546', 'Hedgehog', 'O14964'})"
"frozenset({'Hedgehog', 'O95833', 'Q9H079'})"
"frozenset({'P19338', 'P40337', 'Hedgehog'})"
